name,method,amount,sample_number,path,authenticated,distance,detected_person
Seth_Rogen,profile,psnr_30_40,3,../data/psnr/profiles/Seth_Rogen/profile/psnr_30_40/3.jpg,False,0.48204763481021895,../data/dataset v2/all images/Jennette McCurdy
Seth_Rogen,profile,psnr_30_40,1,../data/psnr/profiles/Seth_Rogen/profile/psnr_30_40/1.jpg,True,0.2817606810600932,../data/dataset v2/all images/Seth Rogen
Seth_Rogen,profile,psnr_30_40,0,../data/psnr/profiles/Seth_Rogen/profile/psnr_30_40/0.jpg,False,0.38060503569380555,../data/dataset v2/all images/Seth Rogen
Seth_Rogen,profile,psnr_20_30,4,../data/psnr/profiles/Seth_Rogen/profile/psnr_20_30/4.jpg,True,0.23300050308469422,../data/dataset v2/all images/Seth Rogen
Seth_Rogen,profile,psnr_20_30,2,../data/psnr/profiles/Seth_Rogen/profile/psnr_20_30/2.jpg,False,0.5929663864671402,../data/dataset v2/all images/Seth Rogen
Seth_Rogen,profile,psnr_20_30,3,../data/psnr/profiles/Seth_Rogen/profile/psnr_20_30/3.jpg,False,0.5420494948229482,../data/dataset v2/all images/Seth Rogen
Seth_Rogen,profile,psnr_20_30,1,../data/psnr/profiles/Seth_Rogen/profile/psnr_20_30/1.jpg,True,0.32398329952490423,../data/dataset v2/all images/Seth Rogen
Seth_Rogen,profile,psnr_20_30,0,../data/psnr/profiles/Seth_Rogen/profile/psnr_20_30/0.jpg,True,0.3417865955732511,../data/dataset v2/all images/Seth Rogen
Seth_Rogen,profile,psnr_50_80,4,../data/psnr/profiles/Seth_Rogen/profile/psnr_50_80/4.jpg,True,0.005418426815652522,../data/dataset v2/all images/Seth Rogen
Seth_Rogen,profile,psnr_50_80,2,../data/psnr/profiles/Seth_Rogen/profile/psnr_50_80/2.jpg,True,0.00011194639502609682,../data/dataset v2/all images/Seth Rogen
Seth_Rogen,profile,psnr_50_80,3,../data/psnr/profiles/Seth_Rogen/profile/psnr_50_80/3.jpg,True,0.03603659234564627,../data/dataset v2/all images/Seth Rogen
Seth_Rogen,profile,psnr_50_80,1,../data/psnr/profiles/Seth_Rogen/profile/psnr_50_80/1.jpg,True,0.011004698896134757,../data/dataset v2/all images/Seth Rogen
Seth_Rogen,profile,psnr_50_80,0,../data/psnr/profiles/Seth_Rogen/profile/psnr_50_80/0.jpg,True,0.014060240711417205,../data/dataset v2/all images/Seth Rogen
Seth_Rogen,profile,psnr_40_50,4,../data/psnr/profiles/Seth_Rogen/profile/psnr_40_50/4.jpg,True,0.04129403197393089,../data/dataset v2/all images/Seth Rogen
Seth_Rogen,profile,psnr_40_50,2,../data/psnr/profiles/Seth_Rogen/profile/psnr_40_50/2.jpg,True,0.04737071448122632,../data/dataset v2/all images/Seth Rogen
Seth_Rogen,profile,psnr_40_50,3,../data/psnr/profiles/Seth_Rogen/profile/psnr_40_50/3.jpg,True,0.12432451824487445,../data/dataset v2/all images/Seth Rogen
Seth_Rogen,profile,psnr_40_50,1,../data/psnr/profiles/Seth_Rogen/profile/psnr_40_50/1.jpg,True,0.06368095485795622,../data/dataset v2/all images/Seth Rogen
Seth_Rogen,profile,psnr_40_50,0,../data/psnr/profiles/Seth_Rogen/profile/psnr_40_50/0.jpg,True,0.039933933904158,../data/dataset v2/all images/Seth Rogen
Gary_Oldman,profile,psnr_30_40,4,../data/psnr/profiles/Gary_Oldman/profile/psnr_30_40/4.jpg,True,0.3043087304451234,../data/dataset v2/all images/Gary Oldman
Gary_Oldman,profile,psnr_30_40,2,../data/psnr/profiles/Gary_Oldman/profile/psnr_30_40/2.jpg,,,
Gary_Oldman,profile,psnr_30_40,3,../data/psnr/profiles/Gary_Oldman/profile/psnr_30_40/3.jpg,True,0.24844176639664217,../data/dataset v2/all images/Gary Oldman
Gary_Oldman,profile,psnr_30_40,1,../data/psnr/profiles/Gary_Oldman/profile/psnr_30_40/1.jpg,True,0.2547565927478015,../data/dataset v2/all images/Jennette McCurdy
Gary_Oldman,profile,psnr_30_40,0,../data/psnr/profiles/Gary_Oldman/profile/psnr_30_40/0.jpg,,,
Gary_Oldman,profile,psnr_20_30,4,../data/psnr/profiles/Gary_Oldman/profile/psnr_20_30/4.jpg,False,0.4590496587232724,../data/dataset v2/all images/Gary Oldman
Gary_Oldman,profile,psnr_20_30,2,../data/psnr/profiles/Gary_Oldman/profile/psnr_20_30/2.jpg,,,
Gary_Oldman,profile,psnr_20_30,3,../data/psnr/profiles/Gary_Oldman/profile/psnr_20_30/3.jpg,True,0.3343001177204028,../data/dataset v2/all images/Gary Oldman
Gary_Oldman,profile,psnr_20_30,1,../data/psnr/profiles/Gary_Oldman/profile/psnr_20_30/1.jpg,False,0.5072627567209913,../data/dataset v2/all images/Gary Oldman
Gary_Oldman,profile,psnr_20_30,0,../data/psnr/profiles/Gary_Oldman/profile/psnr_20_30/0.jpg,,,
Gary_Oldman,profile,psnr_50_80,4,../data/psnr/profiles/Gary_Oldman/profile/psnr_50_80/4.jpg,True,0.007198686363660833,../data/dataset v2/all images/Gary Oldman
Gary_Oldman,profile,psnr_50_80,2,../data/psnr/profiles/Gary_Oldman/profile/psnr_50_80/2.jpg,True,0.007020417377125776,../data/dataset v2/all images/Gary Oldman
Gary_Oldman,profile,psnr_50_80,3,../data/psnr/profiles/Gary_Oldman/profile/psnr_50_80/3.jpg,True,0.0015982690570991442,../data/dataset v2/all images/Gary Oldman
Gary_Oldman,profile,psnr_50_80,1,../data/psnr/profiles/Gary_Oldman/profile/psnr_50_80/1.jpg,True,0.009659542763148399,../data/dataset v2/all images/Gary Oldman
Gary_Oldman,profile,psnr_50_80,0,../data/psnr/profiles/Gary_Oldman/profile/psnr_50_80/0.jpg,True,0.011513846876756939,../data/dataset v2/all images/Gary Oldman
Gary_Oldman,profile,psnr_40_50,4,../data/psnr/profiles/Gary_Oldman/profile/psnr_40_50/4.jpg,True,0.04700174652358624,../data/dataset v2/all images/Gary Oldman
Gary_Oldman,profile,psnr_40_50,2,../data/psnr/profiles/Gary_Oldman/profile/psnr_40_50/2.jpg,True,0.03780352418687016,../data/dataset v2/all images/Gary Oldman
Gary_Oldman,profile,psnr_40_50,3,../data/psnr/profiles/Gary_Oldman/profile/psnr_40_50/3.jpg,True,0.02169088484830961,../data/dataset v2/all images/Gary Oldman
Gary_Oldman,profile,psnr_40_50,1,../data/psnr/profiles/Gary_Oldman/profile/psnr_40_50/1.jpg,True,0.1311235405784591,../data/dataset v2/all images/Gary Oldman
Gary_Oldman,profile,psnr_40_50,0,../data/psnr/profiles/Gary_Oldman/profile/psnr_40_50/0.jpg,True,0.025708209924034997,../data/dataset v2/all images/Gary Oldman
Tina_Fey,profile,psnr_30_40,4,../data/psnr/profiles/Tina_Fey/profile/psnr_30_40/4.jpg,False,0.6295085125084536,../data/dataset v2/all images/Jennette McCurdy
Tina_Fey,profile,psnr_30_40,2,../data/psnr/profiles/Tina_Fey/profile/psnr_30_40/2.jpg,,,
Tina_Fey,profile,psnr_30_40,3,../data/psnr/profiles/Tina_Fey/profile/psnr_30_40/3.jpg,False,0.675990419344954,../data/dataset v2/all images/Farrah Fawcett
Tina_Fey,profile,psnr_30_40,1,../data/psnr/profiles/Tina_Fey/profile/psnr_30_40/1.jpg,,,
Tina_Fey,profile,psnr_30_40,0,../data/psnr/profiles/Tina_Fey/profile/psnr_30_40/0.jpg,,,
Tina_Fey,profile,psnr_20_30,4,../data/psnr/profiles/Tina_Fey/profile/psnr_20_30/4.jpg,False,0.6265157371457615,../data/dataset v2/all images/Tina Fey
Tina_Fey,profile,psnr_20_30,2,../data/psnr/profiles/Tina_Fey/profile/psnr_20_30/2.jpg,False,0.47991702885376486,../data/dataset v2/all images/Tina Fey
Tina_Fey,profile,psnr_20_30,3,../data/psnr/profiles/Tina_Fey/profile/psnr_20_30/3.jpg,False,0.5157275980166436,../data/dataset v2/all images/Tina Fey
Tina_Fey,profile,psnr_20_30,1,../data/psnr/profiles/Tina_Fey/profile/psnr_20_30/1.jpg,,,
Tina_Fey,profile,psnr_20_30,0,../data/psnr/profiles/Tina_Fey/profile/psnr_20_30/0.jpg,False,0.4769610060072572,../data/dataset v2/all images/Tina Fey
Tina_Fey,profile,psnr_50_80,4,../data/psnr/profiles/Tina_Fey/profile/psnr_50_80/4.jpg,True,0.026824629859484084,../data/dataset v2/all images/Tina Fey
Tina_Fey,profile,psnr_50_80,2,../data/psnr/profiles/Tina_Fey/profile/psnr_50_80/2.jpg,True,0.002292566120621231,../data/dataset v2/all images/Tina Fey
Tina_Fey,profile,psnr_50_80,3,../data/psnr/profiles/Tina_Fey/profile/psnr_50_80/3.jpg,True,0.006037588928051507,../data/dataset v2/all images/Tina Fey
Tina_Fey,profile,psnr_50_80,1,../data/psnr/profiles/Tina_Fey/profile/psnr_50_80/1.jpg,True,0.007917657933443345,../data/dataset v2/all images/Tina Fey
Tina_Fey,profile,psnr_50_80,0,../data/psnr/profiles/Tina_Fey/profile/psnr_50_80/0.jpg,True,0.002447835420348765,../data/dataset v2/all images/Tina Fey
Tina_Fey,profile,psnr_40_50,4,../data/psnr/profiles/Tina_Fey/profile/psnr_40_50/4.jpg,True,0.0984670629735177,../data/dataset v2/all images/Tina Fey
Tina_Fey,profile,psnr_40_50,2,../data/psnr/profiles/Tina_Fey/profile/psnr_40_50/2.jpg,True,0.05249272960512641,../data/dataset v2/all images/Tina Fey
Tina_Fey,profile,psnr_40_50,3,../data/psnr/profiles/Tina_Fey/profile/psnr_40_50/3.jpg,True,0.09429267951286202,../data/dataset v2/all images/Tina Fey
Tina_Fey,profile,psnr_40_50,1,../data/psnr/profiles/Tina_Fey/profile/psnr_40_50/1.jpg,True,0.08308051995581955,../data/dataset v2/all images/Tina Fey
Tina_Fey,profile,psnr_40_50,0,../data/psnr/profiles/Tina_Fey/profile/psnr_40_50/0.jpg,True,0.058393284260527145,../data/dataset v2/all images/Tina Fey
Alyssa_Milano,profile,psnr_30_40,4,../data/psnr/profiles/Alyssa_Milano/profile/psnr_30_40/4.jpg,False,0.560547519372638,../data/dataset v2/all images/Alyssa Milano
Alyssa_Milano,profile,psnr_30_40,2,../data/psnr/profiles/Alyssa_Milano/profile/psnr_30_40/2.jpg,False,0.45183764798038517,../data/dataset v2/all images/Alyssa Milano
Alyssa_Milano,profile,psnr_30_40,3,../data/psnr/profiles/Alyssa_Milano/profile/psnr_30_40/3.jpg,False,0.453879422029296,../data/dataset v2/all images/Alyssa Milano
Alyssa_Milano,profile,psnr_30_40,1,../data/psnr/profiles/Alyssa_Milano/profile/psnr_30_40/1.jpg,False,0.45057970758499666,../data/dataset v2/all images/Alyssa Milano
Alyssa_Milano,profile,psnr_30_40,0,../data/psnr/profiles/Alyssa_Milano/profile/psnr_30_40/0.jpg,False,0.48635737843198434,../data/dataset v2/all images/Alyssa Milano
Alyssa_Milano,profile,psnr_20_30,4,../data/psnr/profiles/Alyssa_Milano/profile/psnr_20_30/4.jpg,False,0.4572120519126318,../data/dataset v2/all images/Alyssa Milano
Alyssa_Milano,profile,psnr_20_30,2,../data/psnr/profiles/Alyssa_Milano/profile/psnr_20_30/2.jpg,False,0.3663403411785784,../data/dataset v2/all images/Alyssa Milano
Alyssa_Milano,profile,psnr_20_30,3,../data/psnr/profiles/Alyssa_Milano/profile/psnr_20_30/3.jpg,False,0.3553779775505338,../data/dataset v2/all images/Alyssa Milano
Alyssa_Milano,profile,psnr_20_30,1,../data/psnr/profiles/Alyssa_Milano/profile/psnr_20_30/1.jpg,True,0.2965795192313311,../data/dataset v2/all images/Alyssa Milano
Alyssa_Milano,profile,psnr_20_30,0,../data/psnr/profiles/Alyssa_Milano/profile/psnr_20_30/0.jpg,False,0.3586227135478922,../data/dataset v2/all images/Alyssa Milano
Alyssa_Milano,profile,psnr_50_80,4,../data/psnr/profiles/Alyssa_Milano/profile/psnr_50_80/4.jpg,True,0.00704241698196495,../data/dataset v2/all images/Alyssa Milano
Alyssa_Milano,profile,psnr_50_80,2,../data/psnr/profiles/Alyssa_Milano/profile/psnr_50_80/2.jpg,True,0.02270922359319194,../data/dataset v2/all images/Alyssa Milano
Alyssa_Milano,profile,psnr_50_80,3,../data/psnr/profiles/Alyssa_Milano/profile/psnr_50_80/3.jpg,True,0.004108011210898321,../data/dataset v2/all images/Alyssa Milano
Alyssa_Milano,profile,psnr_50_80,1,../data/psnr/profiles/Alyssa_Milano/profile/psnr_50_80/1.jpg,True,0.0014962334966045487,../data/dataset v2/all images/Alyssa Milano
Alyssa_Milano,profile,psnr_50_80,0,../data/psnr/profiles/Alyssa_Milano/profile/psnr_50_80/0.jpg,True,0.044566952807923,../data/dataset v2/all images/Alyssa Milano
Alyssa_Milano,profile,psnr_40_50,4,../data/psnr/profiles/Alyssa_Milano/profile/psnr_40_50/4.jpg,True,0.05424290491420858,../data/dataset v2/all images/Alyssa Milano
Alyssa_Milano,profile,psnr_40_50,2,../data/psnr/profiles/Alyssa_Milano/profile/psnr_40_50/2.jpg,True,0.2748500138918396,../data/dataset v2/all images/Jennette McCurdy
Alyssa_Milano,profile,psnr_40_50,3,../data/psnr/profiles/Alyssa_Milano/profile/psnr_40_50/3.jpg,True,0.03045756901445107,../data/dataset v2/all images/Alyssa Milano
Alyssa_Milano,profile,psnr_40_50,1,../data/psnr/profiles/Alyssa_Milano/profile/psnr_40_50/1.jpg,True,0.045129020754602456,../data/dataset v2/all images/Alyssa Milano
Alyssa_Milano,profile,psnr_40_50,0,../data/psnr/profiles/Alyssa_Milano/profile/psnr_40_50/0.jpg,True,0.060449619874679894,../data/dataset v2/all images/Alyssa Milano
America_Ferrera,profile,psnr_30_40,4,../data/psnr/profiles/America_Ferrera/profile/psnr_30_40/4.jpg,True,0.2572456684150871,../data/dataset v2/all images/America Ferrera
America_Ferrera,profile,psnr_30_40,2,../data/psnr/profiles/America_Ferrera/profile/psnr_30_40/2.jpg,False,0.3756254490395077,../data/dataset v2/all images/America Ferrera
America_Ferrera,profile,psnr_30_40,3,../data/psnr/profiles/America_Ferrera/profile/psnr_30_40/3.jpg,True,0.19984563233443953,../data/dataset v2/all images/Angie Harmon
America_Ferrera,profile,psnr_30_40,1,../data/psnr/profiles/America_Ferrera/profile/psnr_30_40/1.jpg,False,0.4051438885501022,../data/dataset v2/all images/America Ferrera
America_Ferrera,profile,psnr_30_40,0,../data/psnr/profiles/America_Ferrera/profile/psnr_30_40/0.jpg,False,0.49516715140586975,../data/dataset v2/all images/America Ferrera
America_Ferrera,profile,psnr_20_30,4,../data/psnr/profiles/America_Ferrera/profile/psnr_20_30/4.jpg,True,0.17392293967738792,../data/dataset v2/all images/America Ferrera
America_Ferrera,profile,psnr_20_30,2,../data/psnr/profiles/America_Ferrera/profile/psnr_20_30/2.jpg,True,0.2758915620489597,../data/dataset v2/all images/America Ferrera
America_Ferrera,profile,psnr_20_30,3,../data/psnr/profiles/America_Ferrera/profile/psnr_20_30/3.jpg,True,0.19715980004459688,../data/dataset v2/all images/Candice Bergen
America_Ferrera,profile,psnr_20_30,1,../data/psnr/profiles/America_Ferrera/profile/psnr_20_30/1.jpg,True,0.24958844848841766,../data/dataset v2/all images/America Ferrera
America_Ferrera,profile,psnr_20_30,0,../data/psnr/profiles/America_Ferrera/profile/psnr_20_30/0.jpg,False,0.5285150584886342,../data/dataset v2/all images/America Ferrera
America_Ferrera,profile,psnr_50_80,4,../data/psnr/profiles/America_Ferrera/profile/psnr_50_80/4.jpg,True,0.02814271909660815,../data/dataset v2/all images/America Ferrera
America_Ferrera,profile,psnr_50_80,2,../data/psnr/profiles/America_Ferrera/profile/psnr_50_80/2.jpg,True,0.018522609063301165,../data/dataset v2/all images/America Ferrera
America_Ferrera,profile,psnr_50_80,3,../data/psnr/profiles/America_Ferrera/profile/psnr_50_80/3.jpg,True,0.09497269824905352,../data/dataset v2/all images/America Ferrera
America_Ferrera,profile,psnr_50_80,1,../data/psnr/profiles/America_Ferrera/profile/psnr_50_80/1.jpg,True,0.01950735779665025,../data/dataset v2/all images/America Ferrera
America_Ferrera,profile,psnr_50_80,0,../data/psnr/profiles/America_Ferrera/profile/psnr_50_80/0.jpg,True,0.03005385063796706,../data/dataset v2/all images/America Ferrera
America_Ferrera,profile,psnr_40_50,4,../data/psnr/profiles/America_Ferrera/profile/psnr_40_50/4.jpg,True,0.024185625561939372,../data/dataset v2/all images/America Ferrera
America_Ferrera,profile,psnr_40_50,2,../data/psnr/profiles/America_Ferrera/profile/psnr_40_50/2.jpg,True,0.03839879817775593,../data/dataset v2/all images/America Ferrera
America_Ferrera,profile,psnr_40_50,3,../data/psnr/profiles/America_Ferrera/profile/psnr_40_50/3.jpg,True,0.2703911697325956,../data/dataset v2/all images/America Ferrera
America_Ferrera,profile,psnr_40_50,1,../data/psnr/profiles/America_Ferrera/profile/psnr_40_50/1.jpg,True,0.03749807977377917,../data/dataset v2/all images/America Ferrera
America_Ferrera,profile,psnr_40_50,0,../data/psnr/profiles/America_Ferrera/profile/psnr_40_50/0.jpg,True,0.08617652372773943,../data/dataset v2/all images/America Ferrera
Lara_Flynn_Boyle,profile,psnr_30_40,4,../data/psnr/profiles/Lara_Flynn_Boyle/profile/psnr_30_40/4.jpg,,,
Lara_Flynn_Boyle,profile,psnr_30_40,2,../data/psnr/profiles/Lara_Flynn_Boyle/profile/psnr_30_40/2.jpg,False,0.6069632998764578,../data/dataset v2/all images/Farrah Fawcett
Lara_Flynn_Boyle,profile,psnr_30_40,3,../data/psnr/profiles/Lara_Flynn_Boyle/profile/psnr_30_40/3.jpg,,,
Lara_Flynn_Boyle,profile,psnr_30_40,1,../data/psnr/profiles/Lara_Flynn_Boyle/profile/psnr_30_40/1.jpg,False,0.5166800656089783,../data/dataset v2/all images/Lara Flynn Boyle
Lara_Flynn_Boyle,profile,psnr_30_40,0,../data/psnr/profiles/Lara_Flynn_Boyle/profile/psnr_30_40/0.jpg,True,0.23775937513042578,../data/dataset v2/all images/Lara Flynn Boyle
Lara_Flynn_Boyle,profile,psnr_20_30,4,../data/psnr/profiles/Lara_Flynn_Boyle/profile/psnr_20_30/4.jpg,,,
Lara_Flynn_Boyle,profile,psnr_20_30,2,../data/psnr/profiles/Lara_Flynn_Boyle/profile/psnr_20_30/2.jpg,False,0.568320450407602,../data/dataset v2/all images/Lara Flynn Boyle
Lara_Flynn_Boyle,profile,psnr_20_30,3,../data/psnr/profiles/Lara_Flynn_Boyle/profile/psnr_20_30/3.jpg,,,
Lara_Flynn_Boyle,profile,psnr_20_30,1,../data/psnr/profiles/Lara_Flynn_Boyle/profile/psnr_20_30/1.jpg,False,0.48450177175034015,../data/dataset v2/all images/Lara Flynn Boyle
Lara_Flynn_Boyle,profile,psnr_20_30,0,../data/psnr/profiles/Lara_Flynn_Boyle/profile/psnr_20_30/0.jpg,True,0.30196684739206225,../data/dataset v2/all images/Lara Flynn Boyle
Lara_Flynn_Boyle,profile,psnr_50_80,4,../data/psnr/profiles/Lara_Flynn_Boyle/profile/psnr_50_80/4.jpg,True,0.00338473214409285,../data/dataset v2/all images/Lara Flynn Boyle
Lara_Flynn_Boyle,profile,psnr_50_80,2,../data/psnr/profiles/Lara_Flynn_Boyle/profile/psnr_50_80/2.jpg,True,0.2279558065509164,../data/dataset v2/all images/Lara Flynn Boyle
Lara_Flynn_Boyle,profile,psnr_50_80,3,../data/psnr/profiles/Lara_Flynn_Boyle/profile/psnr_50_80/3.jpg,True,0.004805133756205171,../data/dataset v2/all images/Lara Flynn Boyle
Lara_Flynn_Boyle,profile,psnr_50_80,1,../data/psnr/profiles/Lara_Flynn_Boyle/profile/psnr_50_80/1.jpg,True,0.005314293070326714,../data/dataset v2/all images/Lara Flynn Boyle
Lara_Flynn_Boyle,profile,psnr_50_80,0,../data/psnr/profiles/Lara_Flynn_Boyle/profile/psnr_50_80/0.jpg,True,0.0023221787718115117,../data/dataset v2/all images/Lara Flynn Boyle
Lara_Flynn_Boyle,profile,psnr_40_50,4,../data/psnr/profiles/Lara_Flynn_Boyle/profile/psnr_40_50/4.jpg,True,0.06368751969517605,../data/dataset v2/all images/Lara Flynn Boyle
Lara_Flynn_Boyle,profile,psnr_40_50,2,../data/psnr/profiles/Lara_Flynn_Boyle/profile/psnr_40_50/2.jpg,True,0.28215568294158133,../data/dataset v2/all images/Lara Flynn Boyle
Lara_Flynn_Boyle,profile,psnr_40_50,3,../data/psnr/profiles/Lara_Flynn_Boyle/profile/psnr_40_50/3.jpg,True,0.058550311286856394,../data/dataset v2/all images/Lara Flynn Boyle
Lara_Flynn_Boyle,profile,psnr_40_50,1,../data/psnr/profiles/Lara_Flynn_Boyle/profile/psnr_40_50/1.jpg,True,0.01626626842237633,../data/dataset v2/all images/Lara Flynn Boyle
Lara_Flynn_Boyle,profile,psnr_40_50,0,../data/psnr/profiles/Lara_Flynn_Boyle/profile/psnr_40_50/0.jpg,True,0.012341749889671072,../data/dataset v2/all images/Lara Flynn Boyle
Joan_Collins,profile,psnr_30_40,4,../data/psnr/profiles/Joan_Collins/profile/psnr_30_40/4.jpg,,,
Joan_Collins,profile,psnr_30_40,2,../data/psnr/profiles/Joan_Collins/profile/psnr_30_40/2.jpg,False,0.39884363534488076,../data/dataset v2/all images/Candice Bergen
Joan_Collins,profile,psnr_30_40,3,../data/psnr/profiles/Joan_Collins/profile/psnr_30_40/3.jpg,,,
Joan_Collins,profile,psnr_30_40,1,../data/psnr/profiles/Joan_Collins/profile/psnr_30_40/1.jpg,False,0.5454979391928234,../data/dataset v2/all images/Joan Collins
Joan_Collins,profile,psnr_30_40,0,../data/psnr/profiles/Joan_Collins/profile/psnr_30_40/0.jpg,,,
Joan_Collins,profile,psnr_20_30,4,../data/psnr/profiles/Joan_Collins/profile/psnr_20_30/4.jpg,False,0.5179269697493891,../data/dataset v2/all images/Joan Collins
Joan_Collins,profile,psnr_20_30,2,../data/psnr/profiles/Joan_Collins/profile/psnr_20_30/2.jpg,False,0.38162674469966573,../data/dataset v2/all images/Candice Bergen
Joan_Collins,profile,psnr_20_30,3,../data/psnr/profiles/Joan_Collins/profile/psnr_20_30/3.jpg,True,0.2896747718587165,../data/dataset v2/all images/Joan Collins
Joan_Collins,profile,psnr_20_30,1,../data/psnr/profiles/Joan_Collins/profile/psnr_20_30/1.jpg,,,
Joan_Collins,profile,psnr_20_30,0,../data/psnr/profiles/Joan_Collins/profile/psnr_20_30/0.jpg,,,
Joan_Collins,profile,psnr_50_80,4,../data/psnr/profiles/Joan_Collins/profile/psnr_50_80/4.jpg,True,0.008669555719633681,../data/dataset v2/all images/Joan Collins
Joan_Collins,profile,psnr_50_80,2,../data/psnr/profiles/Joan_Collins/profile/psnr_50_80/2.jpg,True,0.0001305578328952839,../data/dataset v2/all images/Joan Collins
Joan_Collins,profile,psnr_50_80,3,../data/psnr/profiles/Joan_Collins/profile/psnr_50_80/3.jpg,True,0.0025884693237430145,../data/dataset v2/all images/Joan Collins
